90561.92420375289,7062.621519749805,1647.48917023686,25.634128486192743,71.70317580894981,21.816905370530115,1.6486181300687681,3.400303393565098,.9420501652795799,.6023180781759727,.30813644552156355,.265670972250621,.02244878574489991,-.04432466585580539,-.027990525938428032,.4076839248209984,-.06773614390640978,-.12127194354610252,-.12266163765420073,-.09443290718881237,-.13093108104221912,-.12769462760310502,-.15550680101823705
568938.6293829045,29253.46283652927,3546.405813849459,489.4123027635828,22.564088284350714,3.1995717814795492,33.75093772484781,5.365048887540305,1.0931006959654037,.43024236448508224,.5741062744648897,.3749362799210467,-.05722394231859755,.023680286647177303,-.03902903245337713,-.06052485565026337,-.07813185875813049,-.08928578787382578,-.11699171616716543,-.10118485537920362,-.12613550250096042,-.13193044553284544,-.13724698303082755
338803.3428732729,14635.694700797618,55796.02661353337,97.97785740268264,87.05184264606265,7.084672317544252,2.8766005091411824,4.225039135916641,2.8739389578157946,.3362875081995049,.17433799257457944,.11276136837735191,.19497548843152362,.12454791165855277,-.06924591289681693,-.10475814599802745,-.038800614197474444,-.123502231638752,-.12669161765119263,-.143890611808714,-.12767574399966056,-.13263174755327922,-.06510603949726583
93834.76939219466,59499.67525775194,2463.1654754388014,151.55318853353452,19.617415679203077,6.517907301990133,97.49815531367875,1.2825317852195763,2.1352189244324578,.6497207148629494,.2220842447670437,.42147296011497903,-.010700416072263033,-.004740918011854807,-.0424478966653932,-.0879203903555733,-.08289587751937656,-.06399751385120278,-.10446552339227433,-.11915215229073678,-.14221191695915264,-.14914472109366245,-.14669168701521712
20229453.1970995,17711.208396134498,444.19586772632687,490.7971252972247,28.978161662068807,6.455724905976438,6.5992824705222555,2.0580945866878992,.7736976332716611,.24160069199642537,.23623644359650944,.15886826238406604,.27072600966503024,.028083999839663643,.019612188886695005,-.08865136668312266,-.10185441734775931,-.12099475283875959,-.10782717999063406,-.13923453684422052,-.12016760695712321,-.14736004564738886,-.13894054805377815
1231330.5976909844,2689.9660251343366,1803.6311683041647,166.1782588410038,54.3229265560178,16.370950871977517,2.253513896272336,1.6155582813166156,1.6232057283284194,.3434423454805057,.6529639334765448,.012784032325860681,.2769435790283357,.05343099959432791,-.04267798152190413,.3073535467931757,-.012583328056739484,-.13025105575488394,-.12791395846603928,-.13095418904452644,-.14259941442487384,-.1388369813038789,-.15007143458006691
485118.5357666575,155519.24625519486,443.4119508592767,360.4880178311688,118.69420138083134,66.51587491632401,14.637411415196404,2.2141262570375053,2.3954267247139525,1.3950434129472955,.16688505299226486,.4481824693763888,.051465275319208054,.11015296261756508,-.04775288624863443,.008319274282979346,-.08697756879969161,-.1143771581275408,-.10962234037926194,-.0930980472784605,-.12835338628696152,-.12783337792641972,-.1403162957891609
1162334.1097168578,28144.878006282146,259.47681210302204,59.55287664759023,715.849714242652,182.60349054882934,7.365866977954556,1.0884145073993008,.8290392723476318,.8897750204541696,.2486328849013273,.4329220644576535,.08095927856783648,.06963959686517407,-.09145934825850349,-.06922885715208618,-.0736751539023622,-.10300662949556898,-.11647345307463161,-.11271686993953699,-.14371616745860852,-.14333722672382124,-.13977715317043873
5726755.3742623,921908.3126386551,2933.396732725188,59.18536313227872,92.8268051618032,26.21287197490348,1.438668250467293,2.1856814704188032,.8833821224734252,.5458164560111373,.4660971317349027,.1896267871588228,.06723057457942566,.06000349836719984,-.031029024179516432,-.06472195320705398,-.06257111458301838,-.10564533909346842,-.10701124104592158,-.1308958453903909,-.10077868763147164,-.1409067954542915,-.1507161896087702
82720.86002221536,18143.897901382945,224.60104661309256,622.2063104099317,28.489500949096982,4.559585294631868,2.8951885876864845,9.569445145002664,1.5466443562743144,1.9951165201758114,.3635409985412627,.13382116060100102,.16063449312448388,.04382498305328263,-.0778958756521557,-.08570737917520552,-.07908215465710618,-.09578453560855157,-.06005112275458003,-.04355530667755585,-.11754002281743327,-.1393096341723446,-.14406982592425593
