62349704.807366565,2084.406611157477,305.05491323821053,171.38107077432065,13.9801227957025,15.765128054487608,1.801279954297695,2.7044126477944017,8.314149866251604,.45794914404995246,.5254111289816501,.27565731449438313,-.017239191943798048,.054112097599370385,-.04528643703866922,-.056887103118244665,-.10248002906915062,-.10584497301875467,-.03189893165809603,-.13703971946374346,-.13166997200654235,-.14098230501377426,-.1312816201880457
65540.54947822864,277880.5433656075,2046.8419267391055,45.02938818110345,32.77477140396549,11.033919658285864,6.372204487743668,1.4520251575985632,.6196565003666258,2.1742513123939844,.39834186228633395,.12989606179097193,.6602358257725309,.0872896899539948,.05200587615906134,-.08617429499839399,-.03539248666079214,-.0648601852102117,-.11162993480726466,-.10641475003928329,-.14627425197911564,-.1377347314800364,-.13714672880272977
130254.91799338633,12519.348426996215,470.58441264799774,1872.0001736835698,30.468343342300393,7.439166343934805,7.311160010322517,1.099724040733618,1.6066715821024702,.7678255405267015,.3656855271650838,.3486068617336533,.20087212070527147,.09795663964588486,.15701928226742198,-.06358739839413609,-.03989075622326698,-.06593675626213585,-.1045732625769165,-.07488039692266031,-.12570703280521595,-.13958166063502878,-.13625624137915276
1044490.1571922724,12412.831503022433,429.50179712408794,515.2342622825275,30.724592094089264,14.274693921782797,3.940863874143348,1.6934876204875675,11.189049851021013,.3788589657592125,.7907054285257089,.2934893036082446,.10121928910740266,.15066166033831502,.12676366266318687,-.05949545444587115,-.0905190903892418,-.1004177667441938,-.0879800254293447,-.11009499703915249,-.1282369205868162,-.11818303081453106,-.10435168716144473
2116184.384140732,9387.40454484557,1292.7711349305587,530.4749658747148,192.0852553936286,12.29906546690797,4.482493933159216,1.0309918829433786,.6586414709181966,.40418057147883196,.4828488008870258,.8029639720697203,.22522485018960464,.23201778968090628,.011073406651933576,-.03706119208256597,-.0625588441258356,-.0911206685152193,-.08954424732065278,-.11699827379400056,-.10974415069359181,-.11662311463376285,-.1361718283866175
6230746.128601771,12384.195115549921,2165.7767561910473,66.67902297872038,198.9510630656258,48.18951785792089,11.427205631528425,3.789226257624559,1.7959920097257807,1.073420879767015,1.2458583746267728,.4670364265312959,.08024790709137732,.11110444470754675,.047791555502849414,-.01938711367508197,-.02489736969678808,-.07608024958863172,-.07580944900784217,-.07769978053825627,-.0875974936910337,-.09328881888907117,-.0962463994762248
3270056.449616816,1558.1184984934644,1628.2725217871248,73.7098471212267,96.90163336162624,205.81124296273126,5.958621037381986,2.0553358826194463,1.1321039669358322,1.2540655322254846,.5166049772533536,.34015142833707523,.18166719989454264,.17916923574249058,.03819520982033779,.07459467098157001,-.055059745900235164,.02903047034926621,-.09478552092632488,-.03576553361541055,-.11271665819649312,-.11014969638552344,-.12443809854646287
1639799.7819777285,710865.812644968,10206.518886372738,246.39552355022545,333.2826657131255,27.91830057042828,28.021932579583257,3.3977612443320275,2.6143847286217974,.7296166651874144,.40866772435452303,.3694128323345036,.2595518836443968,.15451540931710997,.04636135780949267,-.007479676091741248,-.039987275808023866,-.055146641126481565,-.07745535612288526,-.0963488155843354,-.11347417882179553,-.11489195119295754,-.10589814693145032
703113.0189162535,103731.34830560315,1335.3988739014553,138.01626460070443,91.75445428522079,20.932766897137572,9.492338858877934,3.6890540281805384,1.6287168469960351,.8042486805875695,.3079042057196601,.4336682740911402,.284417950305352,.11649572873624293,.1769211161142753,.06418501568937013,-.02262725931673401,.02333844892620036,.01488227701421822,-.05461253709962758,-.08355192674140878,-.0734692521685186,-.05553408196482561
112135.95420192047,36225.74915104398,2182.9415120326703,301.1952181870656,112.58449949712495,59.7201854273788,7.886766794926562,3.62233149717223,1.051275117317941,1.1394430247124794,.5389207038479725,.6328709374809025,.11034404406210925,.009344999230228763,.05150913029685186,-.015885975134482033,.010809319632129102,-.058864052392196,-.06724211483459845,-.07411409537789641,-.07797803634527758,-.09361049931135369,-.11126755359830061
4572274.201181726,40727.17917277041,89193.18011058329,237.3959955736072,150.71740876197546,40.22226038120021,50.17949983598226,3.763364304200123,1.3759960378672382,1.5125659020800764,.8877791676748552,.3743082168721368,.3279622704912156,.3199144973828743,.0512729774020535,-.014152522452148902,-.009155306853763624,-.03528936020770827,-.06869062604240848,-.027714563309573666,-.06690971408835429,-.08629040662860298,-.10414830480799975
474480.47637680534,114440.6295905149,5346.194236705532,366.61066406105806,310.1791065630654,24.467592627819464,25.541609386025605,5.653201412320662,1.497354225607088,1.6022448330265762,1.0050823625991925,.38577599589382,.4882386352324291,1.623485544076378,.1739409097591092,.06560292207468356,-.009354755497848838,.0008879016508861288,-.029367596473968985,-.06797856292344913,-.08627369506263466,-.07646795730749864,-.09540370281995664
147562567.32870787,5352.89884100009,10973.435376802157,1159.3151374287593,44.00130310552715,26.309194777599135,4.939939012286452,7.36265324733822,1.6996327819420056,3.725565343417438,.5576163135541122,1.0165756066010003,.3904450629349583,.13152272572040571,.130905045925189,.09530777872427774,.035553883432636706,.16538633901076005,-.0366429422152304,.03227486440056818,-.09426166438575227,-.07601333431636088,-.057683329851278484
964701.5470319181,18374.40863207741,1288.6113037662,812.9326374091545,49.18637483851886,430.84977884503775,10.222032612178326,5.17333483725513,1.0446650509704167,.9681790677424449,.9249767681474009,1.2966793336551938,.41343934732678606,.28849337033385974,.3641551981825394,.06182601375377269,.033478967461414585,.07245012112350636,-.025134819393399857,-.0201516983123959,-.09001571970067192,-.06051864990579849,-.08584758010416733
572786.9588655038,353482.456710116,4485.056473612937,137.35153899527398,288.8374822298232,21.07816725858507,8.519039078711856,30.099302736453573,3.848985575005772,.7175606950448468,1.3952217064069663,1.1858117566832231,.27697885523802324,.36132265091054055,.18823165911437653,.07825341670236,.004248365455893673,-.030500351358409603,-.008148301291313425,-.05560052856850799,-.047398600492487626,-.023686675643196483,-.015822100053345264
766271.5276649641,38432.25598692499,2604.0018075777807,1010.1153791499975,76.97052965860371,17.331068066337757,4.694087801384104,9.871240749824608,3.737677154324815,1.099228632706208,.5894387458647555,.9421970546554371,.37784544260839315,.15063835805783277,.22600398773906671,.04908778879118535,.0942531145986382,.020750337676155577,.010230532978800461,-.05997774600517786,-.039496055228308964,-.07179061576960968,-.07126570634408613
16013036.358590657,86060.66473746097,4575.082943125224,482.7944507580004,193.65702825177226,29.819348942909787,15.997224061737317,9.387053792700065,7.383744361983956,2.859335854338934,.7665474658458863,.727898777620561,.8688758144777614,.3679665305078108,.24949032232409457,.068548510788872,.07925291523050106,.014769837124075523,-.016037738975482288,-.032909359325224076,-.051039796405611675,-.05510297317169755,-.08658187498719494
760590.0102791924,43439.56190705184,4303.683769753474,3792.65354601465,357.4674733472684,27.858046183178654,8.764677389486762,3.465994888949178,3.816312312988995,2.7120977357741296,1.6396420631353563,.5450147573124682,.8725123796436325,.23538062438784882,.12670050132514943,.08447576012339934,.0746490886867636,.07744976730342576,-.002725815829983973,.0053009036116067635,-.05853900217703787,-.06292550664883798,-.08081081903116724
