5540409.142311978,7014.4461551683025,182.39514370092297,53.37353035947712,17.61192461873282,35.20834324061782,.5466760734612613,.878147799553488,.10313891960205793,.12815540129985653,.13553903295875336,.06925239980515845,.07060472340920194,.028915737632932124,.0218865167525049,.020127103211122536,.018193586809045148,.01616924214147437,.013975190022833602,.013570301096491641,.013172883901619813,.010063597545750425,.010318159447792971
969007.4536940367,873.3897207014317,463.04313947672085,40.77583882452318,12.769575266128054,4.625613511794457,.35364366408776376,.9246962547154447,.13245530050526955,.06544512415619955,-.05151986659368098,-.032196504600501025,-.017925388603640485,-.04941963589653867,-.06048065132771583,-.05933419639180851,-.06692192133185831,-.0725878800378208,-.07628729785876745,-.07897724971939371,-.07757453803016588,-.0777731884394864,-.07713738744886882
1258863.2516731238,12461.38618339996,91.50404932803903,66.4346107314795,104.97182455467306,.8663128329808668,3.375415821303147,.20019299595411064,.39733196403489407,-.034259901523506574,-.041318741414935016,-.12040333097380931,-.14419977740772325,-.0718864197334235,-.14910666895843477,-.15407594274268935,-.1544652511773459,-.15648463765435502,-.16226472727202995,-.15104610095047144,-.16763318719413095,-.16620262342339495,-.16139109869100443
3526091.6323344354,7266.068844325981,6989.34635923631,18.898202066409652,4.913100879250884,10.78182723452037,.9185191032850618,.8807055249220983,.6562250965367483,.04495786264148158,-.12086909751981087,-.12207219551106216,-.17073118198046203,-.16866208000105556,-.19267682659226473,-.199059787266885,-.20709775448316267,-.19843975505070932,-.20117708056790692,-.21241615183315926,-.2093197284705142,-.20924201653798558,-.21114596593647422
415419.1663272956,5392.236678056409,246.0442172580358,175.99699464400305,7.530574462698112,1.7177045170536127,.6995188078519745,1.3928983382493243,-.023721151398593113,-.07770960854011118,-.1896061104822285,-.12429836726383575,-.19467726688170303,-.21740452732365276,-.2017957497904239,-.22795474527158874,-.22141251791848568,-.2323697193131918,-.2347578015389104,-.2418081051232161,-.23610653918666838,-.23188951406092567,-.24167841911032328
9880880.695613604,7481.265195606048,1468.343825725575,16.625192849044893,11.854145326910974,26.320689441047573,7.001896490960767,1.1895130493506165,.23300141643043862,1.0849819869227486,.08437759064567395,-.05825635458287423,-.1407578943014893,.11121713969513312,-.16738172080629,-.13811380915502944,-.16292838913191404,-.1748816306889961,-.19848953401019703,-.18700215349301158,-.20184174289131782,-.21834435056388224,-.20921343764340114
507058.77936403645,2020.0927577205634,1896.2392928417962,179.67268405542862,13.671112889835344,5.699235603706792,2.519802254725623,4.926768887984314,1.2983486778421252,.30546119223857,.11361443115654603,-.028451372805541244,.04786636762626834,-.057697077273791544,-.08760927820946102,-.14200136044400954,-.13365975325425108,-.06911610463034146,-.16222622560472683,-.17363488312858286,-.17739624586613484,-.17934733422789334,-.18146360370555584
123494.93196559907,173872.59486819175,1088.2963772284727,1416.2147286645172,13.11126105107959,5.075162678024415,36.52129020245386,4.2958736128142325,2.1448211309105836,.2559967317063884,.26743803631548,.11769047567541313,.09230399462939179,.05384486442146078,-.0705697119088806,-.09174399101626193,-.12204043079868866,-.11776648133481796,-.12296402964954824,-.14198927387932483,-.15722400495596286,-.14260350830578514,-.1436483339367732
356164.8573560769,2467.642565918916,1587.1940892897715,381.50564092140803,33.28137330633211,15.175951778277259,6.942428461865337,5.043949896886626,.8907104098027371,1.183084807600552,.21583046248011606,.05508371396153826,.04639304763291216,.02899889304475685,-.08869200051122107,-.09222855351820636,-.039572685942915596,-.11645604348029362,-.11505323449791166,-.11833246359916748,-.1234996752174756,-.15325678844852308,-.161253260323522
67920743.2023896,1053445.669635401,5529.50904674815,39.44372941551914,1532.647713236502,13.617450990140894,9.16698873718748,5.599673594495034,1.340762905300832,3.1777602485176235,.2295509449632169,.3983376284245101,.1329648901017345,.00010963115704035856,-.04955021515372869,-.04005984185873608,-.058207163964440485,-.09451673421821426,-.12162218275524857,-.13394686205023038,-.11323138172156734,-.13487634820868274,-.15053471185262884
266706.6065209547,25366.015169852468,666.3386305936071,86.15365382063945,53.530691597656116,10.129449317158835,4.054107214043102,2.5585006052034105,1.271861174567272,.17439827579556144,.314787666644806,.19255507786250609,.12465484662822705,-.0034570012219073114,-.03692434399944717,-.05991047448610527,-.0984258399671019,-.079702366247825,-.08541041170865454,-.011617777590320311,-.13708934086956012,-.131202788892075,-.13631022183968966
1073129.190192841,660883.5381146158,531.3790963764674,62.09308017312352,30.250286194877592,7.93748465673213,4.202288719456559,4.610025792891693,2.433626814865459,.37477291930995654,.31236492514857883,.7166172881105378,.11224773894091807,-.011214395710679519,-.01258413460304598,.0528636029853354,-.030227381055159843,-.04827247944424227,-.11082258496180217,-.09633318718097017,-.11514744030148168,-.1100582171984017,-.135713298242448
415427.9552962037,5301.876242923167,12937.68965476981,414.1078724463532,39.34748152092176,29.115174390170047,7.6795697083061825,2.052854784866106,1.3964831391431711,.48408561724667387,.2289999842307872,1.1045118585698146,.20151780035415934,.13758004727948941,.008658784121796539,.10606279121737158,-.038176852324057896,-.08487625120689626,-.1076994354100854,-.01790538540644094,-.10893444723269956,-.12465956690586176,-.1270718301030067
70120.25770142925,5172.1659701949575,622.1251522557764,1231.4545035562662,37.78185064376343,23.470480054067185,5.658553621622347,2.548274314609691,.5042201577034605,1.1117382025033946,.6684670027856553,.19599532046355425,.5346884565587348,.1838530579900706,-.004228843626314582,-.04614941163100562,.017488204390282702,-.06461463607781155,-.04938052068137736,-.0769997907264349,-.09512944856669396,-.10764622553682424,-.10934652407205615
1192264.9216379682,953.9164150864882,536.6192681513346,129.3387663532851,16.774737491709885,8.105498851029548,3.8860381974414464,1.6422553126062605,9.738764241123496,.7758373080733207,.20823903285022144,.26207809198577264,.05945025432000959,.07365081042768126,-.0008061445412898046,-.011961236710369517,-.04048326153323148,-.037554629845507406,-.03854581146446369,-.08953956957683738,-.1092218050181446,-.09973924062673697,-.10799171679956182
