10915.14643662743,538.6240232643795,207.42719228559352,1.57534690218169,1.8964339855602448,1.3252256824029427,.04034636078274691,.11034072125622701,.11404956242136972,.007548906102089544,.005744596844385846,.003912427901016815,.0028831065742545197,.0031431727460441644,.002025083768739378,.0016029830905894126,.001664529924837823,.0011034878205869055,.0009124646107368453,.0008535521544392094,.0008867124361634339,.0007293447374413197,.0006548228146164993
83709.17729567215,221.28388246445022,228.4586235842534,2.0410191840523595,.6053801995728976,.1288786470281172,.015999988581999556,-.048368992159552926,-.07560437874083327,-.04224314624158707,-.082570724234855,-.09342897704025212,-.08784163944841325,-.08991302084004542,-.08994016176647426,-.08787743238435657,-.08843791606397347,-.0880618772899164,-.08627459783307764,-.08492768654160761,-.08793149309461878,-.08926902622044955,-.08929697993568485
67925.97969318884,508.37510481680636,5.903255143925583,2.848432353426908,4.462118950052505,-.15247603705465532,-.012934019442626211,-.16616914469775132,-.12732487657795194,-.17378819351247285,-.17426959007435477,-.16685439046052433,-.17694659148989053,-.1792369627130505,-.17130662559803692,-.16641965457597588,-.17984154754009726,-.17958811101449945,-.17245301761420803,-.1747054816046109,-.17523408598454673,-.17614766916017002,-.16748927660214522
41736.367273475815,312.5452542172945,2078.151774851514,17.128834916303944,4.528701300160643,-.10452946462321216,-.10576350195140817,-.2070866139441673,-.19934671276117463,-.2059069438671351,-.21667102165466764,-.22048364418877464,-.2186380474242963,-.225970991689384,-.21989187543621833,-.21719521826552024,-.2230877638879606,-.21683705631380798,-.21977396372381564,-.2196999225429975,-.21955846480762078,-.22217129329899335,-.2165954646610686
5034.6495002474785,100.25827850720157,20.10507076393587,4.268737810094483,-.045817555076728855,.1735732589785278,-.1826220302219685,-.21546005642710883,-.23996829152901517,-.17094633963556552,-.2383817418486161,-.2391903958877488,-.25060605547516474,-.24634788897130525,-.24669669701413657,-.25143123352038493,-.24718313767130812,-.2513684089578665,-.2525381780751658,-.2506513111179135,-.24669783854970767,-.245961949703416,-.2438884278270685
12722.856642142877,956.2031990711254,29.131739573295036,106.2162587451655,3.4160813571122843,6.3389800164637755,1.0616493537787663,.7749692291105575,3.7862188580619613,-.023991866074881536,.09860131642509969,.010832874925535455,-.04129618902193941,-.09721877660988137,-.1813118400622691,-.184764990763366,-.187017052341651,-.20125524275068163,-.2051937164759731,-.2209519506943142,-.21094735257181876,-.23266467520654893,-.19900406471964335
24026.624796091983,1942.3054643567125,167.93634019584354,41.89808152948231,20.10642317478681,26.4374947470729,3.062464628245879,.46201629735040395,.6292414847102884,1.575410451288421,.1363577835375198,.2751117514241453,-.06340266751968246,.010459393284125446,-.12526628932102177,-.12074149509963476,-.11176130828762725,-.12498935284736763,-.18408977353856945,-.19872331165850463,-.16012609080197107,-.18638398597979355,-.18331575786008925
109982.51950070441,5914.4056232105695,372.63672946273147,152.89935517047692,106.46923318516767,4.213003004049506,12.928493438577256,2.1325040242878632,.3403813650158875,.3644306103596899,.18527601301342111,.08626335356365414,-.04191633890544031,-.11511082074065694,-.0799910631867795,-.041563366558121734,-.11024967767704541,-.12025623457151473,-.15636549139965342,-.1769378274532599,-.17385555281035475,-.17240340736252338,-.12223690923772569
644778.9993006175,4774.883532046123,1149.9541118703198,110.02582307359124,32.41791187313476,5.153976020879413,5.734195007556508,1.3331454469698016,.7660454225442803,.3802228922775129,.1959428511508555,.1091689185937715,.07711450241892998,.11188255837924434,-.05716795103191957,-.1165667134273719,-.09741159562253456,-.12766337455815557,-.11177302700870242,-.13372708492516575,-.1496521135411371,-.14501652330280101,-.14986201937035698
9676787.964808911,118178.5736878358,557.1479276275417,124.25957063023849,32.9263705943968,10.779271014683614,10.58160569298482,1.8938415355279343,.9005386090202308,1.1006901036033572,.5035117011161129,.18827581752254213,.04791718213826853,.03584412867576186,-.051744819659591726,-.06429400773906514,-.10481273913405502,-.13901859577056003,-.052317443174567914,-.13095257147381845,-.15047019765862268,-.1496915408936297,-.1399588154627435
