1334257.6861492011,3188.6336105694277,1071.445049998959,23.185183922183057,3.4599143530535392,11.037848846484396,.3084807497002785,.11036918256014965,.08128184555977926,.07435153879355175,.027387221411496316,.01086097406373095,.03581472573965864,.008514524041802382,.013837809223481079,.006529591972555694,.005122909053302247,.004844614662406679,.015751625252508755,.003304529797941402,.0030305588660659954,.0033803943151493035,.0026487359651854673
1747086.634724488,1476.9437268447853,13.470307528509323,8.149678828205374,1.745958656719549,13.427544847504262,.13967815263790617,.0028626131366183034,-.012540663485570187,-.002145537445436201,-.05882987185191798,-.07161079963097888,-.06318967577442772,-.07866278245904887,-.08347069899195919,-.09084575478536831,-.09171801653737749,-.08931460054750721,-.08439181685591053,-.08445576165565256,-.08421118950111542,-.08087156083464433,-.08874856450320204
8254.001038056567,10251.170151427596,220.94516090527605,8.843313637371029,5.420688393711037,15.986170670956144,.2717260300414588,.35719492496263844,-.06887033650625043,-.158369743775947,-.1639376569763567,-.06744280039943071,-.15746966694631317,-.179172954344166,-.17257029376039187,-.16626187811560866,-.16853132495921003,-.17196826477109747,-.17156943406322966,-.17782705953724368,-.17029376040664226,-.17593974734890838,-.17406135206275183
8538327.270373927,712.8466697861365,406.33812582166956,43.481830712421626,6.1130523874177936,.45656734632998147,.411830388283485,-.021811338164064074,-.1594475533413961,-.19549550820393516,-.19139299415755998,-.20331396239219646,-.2018228140691312,-.21178127025878643,-.21672192884344718,-.21233553378505143,-.21063193394345006,-.21973290856530914,-.21350185090291304,-.22422479363276673,-.21903129041906333,-.21685246339360872,-.22001658595335466
335314.08682336134,887.1855524012036,276.6438337960701,17.20324545095703,5.23789741197018,.18432925543816384,1.9488586690876244,.21242324009172014,-.1923101690796542,-.18153355717017974,-.21848787421566998,-.23117741239919326,-.23763124562268004,-.24843558158005288,-.24690301017057165,-.24108643965920726,-.24469972420207406,-.23941499406270284,-.24426866272326073,-.24918135131890506,-.23874949616003027,-.24777272725027333,-.23520975343951148
45865600.55140268,973.367290870036,75.16539589106543,24.506015032757137,2.8407907215631236,1.8688620542521523,.9841453915630792,.6661478506122174,.17733231460364446,.3565712446506025,.34027300804032906,-.13321683112050645,-.026718394074586326,-.18472911102093872,-.043109615660234996,-.15937929262789244,-.20516017436017797,-.2102961617114115,-.19660836268803153,-.21055804548232976,-.21783804045268113,-.22077296183264083,-.21173076661565948
16170.80379538262,5222.629556436945,2977.1932297633066,19.41126734022072,14.136174698602824,21.697967221060402,33.29934744124445,.8956254330151219,.7115942539986533,.4094225392862386,.041905244481474355,.24015390536561895,.055917117424294005,-.12341795179610979,-.13229054891406994,-.12161987436665139,-.13610663887252247,-.1718996316056217,-.15669751540652208,-.159108754244267,-.17047346048794965,-.19037875518227262,-.18750682557881054
246602.17666161436,5726.659002013118,289.1983043954906,435.59650804206,76.50163663540582,5.028051425471186,1.337786519010087,3.640938781966155,.42259319719388927,2.0828063280323947,.23735298398198648,.03879628152713339,.07436849622659408,-.011404171970062046,-.06543201292872461,-.035317035036015555,-.08510998437804239,-.13182972707273474,-.10312311886987872,-.15918341833188127,-.07139650179621687,-.17163750618387655,-.1655697636097335
108596.432171839,5376.771124954046,1562.3045362427642,265.18567381221493,54.31633943303396,29.189590907016363,7.558372181026664,5.1816861662473785,.8793590376681417,.36855237426708637,.5533190375758578,.13196796817075246,.029319019145060556,.007264325105136931,-.0886919526363147,-.06316931907796122,-.10877195406573832,-.13199803349991399,-.10643565938845902,-.1603250546691245,-.17019403443648248,-.14753364583515124,-.15239585052384358
202308.40936756946,5434.306126575875,641.6581319935178,40.050518039853934,43.33817183401195,8.752151520552037,8.030508064509288,1.3951738170566783,.7742727430016954,.6373990143521339,.20482726404098936,.11957719440983225,.09021831377986297,-.028834060650583485,-.057952091693277835,-.01286677563320246,-.11798256810567906,-.10271232306913637,-.11047039716556875,-.12465045302669968,-.13321032748271458,-.11180401824097119,-.15219011184209078
17522482.985752072,22727.890137946575,1189.6141984832323,199.32183196743838,91.08038567480416,10.109708230717288,9.923773563982575,9.688525483494633,2.0312152507612904,.6195885591668153,.36517476890058576,.19304726173319295,.018851535413421425,.12394390516369304,-.03429311363329211,.015311971401775887,-.106428144998591,-.09961620531959244,-.07275807627458321,-.12428085178591228,-.12332276241250388,-.14728403586669203,-.14450658659989002
258696.4443233044,33754.854335669814,3708.8086327873366,203.0652981447239,13.597753238858886,8.637643085796995,3.560604207666614,2.203480748524647,3.172376221420954,.45157112258108306,.45483993105368137,.23786569547678105,.282014613094069,.05808564381048173,-.03910772529170006,.06352669868285042,-.09881245775118078,-.11798312568799588,-.12434661438599307,-.1335111400574831,-.13362756057067482,-.12552888388352862,-.13123158217764852
157111.97655961238,2203.64208158753,486.1092994599054,47.661589869705864,59.60335748439,6.003727217433431,4.18476076332708,1.9306043012169718,.7875798855618281,.3108250227521765,.5484442268478587,.19238893853481678,.11103592074180862,.19783572153099918,.01753780272256585,-.027460847239647895,-.021772551658472424,-.06482079464363906,-.09365040538232884,-.005021211526167434,-.11428378958420848,-.07280241743948798,-.13273733276191996
1055412.9481615445,19213.653111786065,332.4205286131168,56.30067340899801,24.070867095195673,144.2536075087235,6.595813391219257,.773677160333292,1.0670608204236847,1.1857063313018983,.23046661380027528,.5901680632789911,.04986430636605509,.03231626664630629,-.03160294140599505,-.07173465155920739,-.06709720635665445,-.08312943166333385,-.10715372028039694,-.09657709363524428,-.11767743516878924,-.11804734166513708,-.1285401399541046
1011916.1763928921,2988.084430409166,4594.729994405659,144.17622224484015,36.6196110896378,20.270745556052717,8.846967554298788,2.7213800922761715,1.2152391223870012,1.057902540029423,.256175217522585,.7159675026307916,.17041706257732703,.03450865423497135,-.014279636563457956,-.05103354372491269,-.06610490370775939,-.061572005696190986,-.056882163062336046,-.11205037073939918,-.09810767313042357,-.11453437136334639,-.11094465207969302
7608518.336483999,6178.296360922088,503.0714042865381,50.03906929381011,21.588411315759465,7.127732363912603,25.254352359871085,2.371655809064106,.982205448053056,.3689659560611458,.25682894793252764,.3655364487835175,.03899417403576907,.056587931802157675,-.0278402571034441,-.069635597914065,-.020790126457348908,-.06584203259235151,-.10191765034449755,-.06395978191674957,-.11146372172631054,-.10963557837562252,-.11921365274973093
